# Simulation data produced by HOMEO---the homeostat simulation program
# Data printed on: 2013-05-31 16:32:10.471997
# There were exactly 4 units in this simulation
H1_Agent,H1_Agent_unisel,H1_Agent_weightH1_Env,H1_Env_unisel,H1_Env_weightH2_Agent,H2_Agent_unisel,H2_Agent_weightH2_Env,H2_Env_unisel,H2_Env_weight
179,-1.51133000,0.00000000,0.10000000,-1.23577000,0.00000000,0.38559708,0.87158000,0.00000000,0.10000000,0.92584000,0.00000000,0.62451104
180,-1.52285000,0.00000000,0.10000000,-1.24470000,0.00000000,0.38559708,0.86814000,0.00000000,0.10000000,0.94384000,0.00000000,0.62451104
181,-1.55920000,0.00000000,0.10000000,-1.25653000,0.00000000,0.38559708,0.85807000,0.00000000,0.10000000,0.95049000,0.00000000,0.62451104
182,-1.57109000,0.00000000,0.10000000,-1.25428000,0.00000000,0.38559708,0.88863000,0.00000000,0.10000000,0.94332000,0.00000000,0.62451104
183,-1.58027000,0.00000000,0.10000000,-1.22416000,0.00000000,0.38559708,0.89255000,0.00000000,0.10000000,0.91779000,0.00000000,0.62451104
184,-1.61162000,0.00000000,0.10000000,-1.21349000,0.00000000,0.38559708,0.88918000,0.00000000,0.10000000,0.92795000,0.00000000,0.62451104
185,-1.60972000,0.00000000,0.10000000,-1.24860000,0.00000000,0.38559708,0.89851000,0.00000000,0.10000000,0.95611000,0.00000000,0.62451104
186,-1.59538000,0.00000000,0.10000000,-1.28361000,0.00000000,0.38559708,0.91004000,0.00000000,0.10000000,0.96337000,0.00000000,0.62451104
187,-1.61918000,0.00000000,0.10000000,-1.32598000,0.00000000,0.38559708,0.89907000,0.00000000,0.10000000,0.92526000,0.00000000,0.62451104
188,-1.62922000,0.00000000,0.10000000,-1.34525000,0.00000000,0.38559708,0.91773000,0.00000000,0.10000000,0.93758000,0.00000000,0.62451104
189,-1.60759000,0.00000000,0.10000000,-1.40236000,0.00000000,0.38559708,0.92974000,0.00000000,0.10000000,0.92833000,0.00000000,0.62451104
190,-1.59871000,0.00000000,0.10000000,-1.44645000,0.00000000,0.38559708,0.92726000,0.00000000,0.10000000,0.94712000,0.00000000,0.62451104
191,-1.61747000,0.00000000,0.10000000,-1.43247000,0.00000000,0.38559708,0.93325000,0.00000000,0.10000000,0.94468000,0.00000000,0.62451104
192,-1.63751000,0.00000000,0.10000000,-1.42322000,0.00000000,0.38559708,0.94607000,0.00000000,0.10000000,0.97859000,0.00000000,0.62451104
193,-1.63870000,0.00000000,0.10000000,-1.44201000,0.00000000,0.38559708,0.95349000,0.00000000,0.10000000,0.98743000,0.00000000,0.62451104
194,-1.62822000,0.00000000,0.10000000,-1.44632000,0.00000000,0.38559708,0.97066000,0.00000000,0.10000000,0.99775000,0.00000000,0.62451104
195,-1.63845000,0.00000000,0.10000000,-1.47075000,0.00000000,0.38559708,0.96764000,0.00000000,0.10000000,1.00926000,0.00000000,0.62451104
196,-1.64108000,0.00000000,0.10000000,-1.49567000,0.00000000,0.38559708,0.97000000,0.00000000,0.10000000,1.01737000,0.00000000,0.62451104
197,-1.63587000,0.00000000,0.10000000,-1.50219000,0.00000000,0.38559708,0.97050000,0.00000000,0.10000000,1.03445000,0.00000000,0.62451104
198,-1.64186000,0.00000000,0.10000000,-1.53633000,0.00000000,0.38559708,0.95939000,0.00000000,0.10000000,1.04858000,0.00000000,0.62451104
199,-1.63159000,0.00000000,0.10000000,-1.53098000,0.00000000,0.38559708,0.94874000,0.00000000,0.10000000,1.04670000,0.00000000,0.62451104
200,-1.63196000,0.00000000,0.10000000,-1.55340000,0.00000000,0.38559708,0.95654000,0.00000000,0.10000000,1.03797000,0.00000000,0.62451104
201,-1.63436000,0.00000000,0.10000000,-1.58568000,0.00000000,0.38559708,0.96720000,0.00000000,0.10000000,1.03380000,0.00000000,0.62451104
202,-1.65435000,0.00000000,0.10000000,-1.61964000,0.00000000,0.38559708,0.94872000,0.00000000,0.10000000,1.03772000,0.00000000,0.62451104
203,-1.64914000,0.00000000,0.10000000,-1.64906000,0.00000000,0.38559708,0.97256000,0.00000000,0.10000000,1.07119000,0.00000000,0.62451104
204,-1.65821000,0.00000000,0.10000000,-1.64842000,0.00000000,0.38559708,0.97190000,0.00000000,0.10000000,1.08051000,0.00000000,0.62451104
205,-1.69738000,0.00000000,0.10000000,-1.63786000,0.00000000,0.38559708,0.94951000,0.00000000,0.10000000,1.09139000,0.00000000,0.62451104
206,-1.71420000,0.00000000,0.10000000,-1.64320000,0.00000000,0.38559708,0.97687000,0.00000000,0.10000000,1.13194000,0.00000000,0.62451104
207,-1.71491000,0.00000000,0.10000000,-1.68284000,0.00000000,0.38559708,0.98161000,0.00000000,0.10000000,1.11758000,0.00000000,0.62451104
208,-1.70365000,0.00000000,0.10000000,-1.72157000,0.00000000,0.38559708,0.99074000,0.00000000,0.10000000,1.11619000,0.00000000,0.62451104
209,-1.72776000,0.00000000,0.10000000,-1.70724000,0.00000000,0.38559708,1.01455000,0.00000000,0.10000000,1.14809000,0.00000000,0.62451104
210,-1.73761000,0.00000000,0.10000000,-1.72366000,0.00000000,0.38559708,1.03298000,0.00000000,0.10000000,1.13875000,0.00000000,0.62451104
211,-1.77452000,0.00000000,0.10000000,-1.74888000,0.00000000,0.38559708,1.05767000,0.00000000,0.10000000,1.16663000,0.00000000,0.62451104
212,-1.78750000,0.00000000,0.10000000,-1.75813000,0.00000000,0.38559708,1.05793000,0.00000000,0.10000000,1.16216000,0.00000000,0.62451104
213,-1.78757000,0.00000000,0.10000000,-1.75787000,0.00000000,0.38559708,1.08192000,0.00000000,0.10000000,1.16606000,0.00000000,0.62451104
214,-1.77285000,0.00000000,0.10000000,-1.79328000,0.00000000,0.38559708,1.08029000,0.00000000,0.10000000,1.14775000,0.00000000,0.62451104
215,-1.78517000,0.00000000,0.10000000,-1.79567000,0.00000000,0.38559708,1.10618000,0.00000000,0.10000000,1.16770000,0.00000000,0.62451104
216,-1.78575000,0.00000000,0.10000000,-1.77135000,0.00000000,0.38559708,1.11338000,0.00000000,0.10000000,1.15413000,0.00000000,0.62451104
217,-1.79177000,0.00000000,0.10000000,-1.78990000,0.00000000,0.38559708,1.13881000,0.00000000,0.10000000,1.19007000,0.00000000,0.62451104
218,-1.78221000,0.00000000,0.10000000,-1.79728000,0.00000000,0.38559708,1.13934000,0.00000000,0.10000000,1.18090000,0.00000000,0.62451104
219,-1.80241000,0.00000000,0.10000000,-1.81864000,0.00000000,0.38559708,1.14781000,0.00000000,0.10000000,1.17392000,0.00000000,0.62451104
220,-1.80936000,0.00000000,0.10000000,-1.81313000,0.00000000,0.38559708,1.15598000,0.00000000,0.10000000,1.21218000,0.00000000,0.62451104
221,-1.84958000,0.00000000,0.10000000,-1.81475000,0.00000000,0.38559708,1.18992000,0.00000000,0.10000000,1.22812000,0.00000000,0.62451104
222,-1.84314000,0.00000000,0.10000000,-1.83449000,0.00000000,0.38559708,1.22949000,0.00000000,0.10000000,1.24021000,0.00000000,0.62451104
223,-1.84568000,0.00000000,0.10000000,-1.84131000,0.00000000,0.38559708,1.22354000,0.00000000,0.10000000,1.21657000,0.00000000,0.62451104
224,-1.86676000,0.00000000,0.10000000,-1.84651000,0.00000000,0.38559708,1.21993000,0.00000000,0.10000000,1.25000000,0.00000000,0.62451104
225,-1.88759000,0.00000000,0.10000000,-1.85224000,0.00000000,0.38559708,1.21412000,0.00000000,0.10000000,1.27082000,0.00000000,0.62451104
226,-1.90123000,0.00000000,0.10000000,-1.89955000,0.00000000,0.38559708,1.21105000,0.00000000,0.10000000,1.27716000,0.00000000,0.62451104
227,-1.90353000,0.00000000,0.10000000,-1.88731000,0.00000000,0.38559708,1.23039000,0.00000000,0.10000000,1.28979000,0.00000000,0.62451104
228,-1.94922000,0.00000000,0.10000000,-1.91258000,0.00000000,0.38559708,1.25064000,0.00000000,0.10000000,1.26911000,0.00000000,0.62451104
229,-1.95624000,0.00000000,0.10000000,-1.93594000,0.00000000,0.38559708,1.23414000,0.00000000,0.10000000,1.29017000,0.00000000,0.62451104
230,-1.95702000,0.00000000,0.10000000,-1.96591000,0.00000000,0.38559708,1.22211000,0.00000000,0.10000000,1.29248000,0.00000000,0.62451104
231,-1.98577000,0.00000000,0.10000000,-1.98364000,0.00000000,0.38559708,1.22069000,0.00000000,0.10000000,1.29186000,0.00000000,0.62451104
232,-2.02771000,0.00000000,0.10000000,-2.02601000,0.00000000,0.38559708,1.23713000,0.00000000,0.10000000,1.28382000,0.00000000,0.62451104
233,-2.02865000,0.00000000,0.10000000,-2.02912000,0.00000000,0.38559708,1.21496000,0.00000000,0.10000000,1.27123000,0.00000000,0.62451104
234,-2.04459000,0.00000000,0.10000000,-2.05930000,0.00000000,0.38559708,1.22501000,0.00000000,0.10000000,1.27433000,0.00000000,0.62451104
235,-2.06818000,0.00000000,0.10000000,-2.05401000,0.00000000,0.38559708,1.23266000,0.00000000,0.10000000,1.26865000,0.00000000,0.62451104
236,-2.08973000,0.00000000,0.10000000,-2.09001000,0.00000000,0.38559708,1.25691000,0.00000000,0.10000000,1.27884000,0.00000000,0.62451104
237,-2.09029000,0.00000000,0.10000000,-2.11758000,0.00000000,0.38559708,1.26834000,0.00000000,0.10000000,1.26308000,0.00000000,0.62451104
238,-2.10721000,0.00000000,0.10000000,-2.13128000,0.00000000,0.38559708,1.28318000,0.00000000,0.10000000,1.27197000,0.00000000,0.62451104
239,-2.12531000,0.00000000,0.10000000,-2.13097000,0.00000000,0.38559708,1.29789000,0.00000000,0.10000000,1.26743000,0.00000000,0.62451104
240,-2.13480000,0.00000000,0.10000000,-2.13712000,0.00000000,0.38559708,1.30257000,0.00000000,0.10000000,1.30261000,0.00000000,0.62451104
241,-2.13839000,0.00000000,0.10000000,-2.17500000,0.00000000,0.38559708,1.29558000,0.00000000,0.10000000,1.29453000,0.00000000,0.62451104
242,-2.16366000,0.00000000,0.10000000,-2.15393000,0.00000000,0.38559708,1.30990000,0.00000000,0.10000000,1.33390000,0.00000000,0.62451104
243,-2.17710000,0.00000000,0.10000000,-2.14829000,0.00000000,0.38559708,1.32539000,0.00000000,0.10000000,1.35124000,0.00000000,0.62451104
244,-2.18037000,0.00000000,0.10000000,-2.17683000,0.00000000,0.38559708,1.30546000,0.00000000,0.10000000,1.36599000,0.00000000,0.62451104
245,-2.19696000,0.00000000,0.10000000,-2.20721000,0.00000000,0.38559708,1.30919000,0.00000000,0.10000000,1.36795000,0.00000000,0.62451104
246,-2.21561000,0.00000000,0.10000000,-2.19813000,0.00000000,0.38559708,1.31463000,0.00000000,0.10000000,1.39045000,0.00000000,0.62451104
247,-2.24192000,0.00000000,0.10000000,-2.22475000,0.00000000,0.38559708,1.32830000,0.00000000,0.10000000,1.38042000,0.00000000,0.62451104
248,-2.25375000,0.00000000,0.10000000,-2.23336000,0.00000000,0.38559708,1.33102000,0.00000000,0.10000000,1.41029000,0.00000000,0.62451104
249,-2.24864000,0.00000000,0.10000000,-2.26376000,0.00000000,0.38559708,1.34294000,0.00000000,0.10000000,1.40253000,0.00000000,0.62451104
250,-2.26012000,0.00000000,0.10000000,-2.28939000,0.00000000,0.38559708,1.36574000,0.00000000,0.10000000,1.38261000,0.00000000,0.62451104
251,-2.28360000,0.00000000,0.10000000,-2.30560000,0.00000000,0.38559708,1.38172000,0.00000000,0.10000000,1.37715000,0.00000000,0.62451104
252,-2.31892000,0.00000000,0.10000000,-2.33077000,0.00000000,0.38559708,1.37251000,0.00000000,0.10000000,1.40495000,0.00000000,0.62451104
253,-2.34481000,0.00000000,0.10000000,-2.36325000,0.00000000,0.38559708,1.37330000,0.00000000,0.10000000,1.42586000,0.00000000,0.62451104
254,-2.39088000,0.00000000,0.10000000,-2.35925000,0.00000000,0.38559708,1.37553000,0.00000000,0.10000000,1.45901000,0.00000000,0.62451104
255,-2.42536000,0.00000000,0.10000000,-2.36521000,0.00000000,0.38559708,1.37580000,0.00000000,0.10000000,1.46047000,0.00000000,0.62451104
256,-2.44796000,0.00000000,0.10000000,-2.38049000,0.00000000,0.38559708,1.37256000,0.00000000,0.10000000,1.45881000,0.00000000,0.62451104
257,-2.46201000,0.00000000,0.10000000,-2.40484000,0.00000000,0.38559708,1.40535000,0.00000000,0.10000000,1.48804000,0.00000000,0.62451104
258,-2.46544000,0.00000000,0.10000000,-2.45923000,0.00000000,0.38559708,1.40817000,0.00000000,0.10000000,1.49673000,0.00000000,0.62451104
259,-2.48583000,0.00000000,0.10000000,-2.47222000,0.00000000,0.38559708,1.44172000,0.00000000,0.10000000,1.51020000,0.00000000,0.62451104
260,-2.47155000,0.00000000,0.10000000,-2.50729000,0.00000000,0.38559708,1.42917000,0.00000000,0.10000000,1.53745000,0.00000000,0.62451104
261,-2.50526000,0.00000000,0.10000000,-2.55193000,0.00000000,0.38559708,1.44994000,0.00000000,0.10000000,1.54736000,0.00000000,0.62451104
262,-2.49758000,0.00000000,0.10000000,-2.59612000,0.00000000,0.38559708,1.45452000,0.00000000,0.10000000,1.57211000,0.00000000,0.62451104
263,-2.47017000,0.00000000,0.10000000,-2.61261000,0.00000000,0.38559708,1.44755000,0.00000000,0.10000000,1.59863000,0.00000000,0.62451104
264,-2.47965000,0.00000000,0.10000000,-2.61202000,0.00000000,0.38559708,1.45199000,0.00000000,0.10000000,1.59528000,0.00000000,0.62451104
265,-2.49435000,0.00000000,0.10000000,-2.64015000,0.00000000,0.38559708,1.49459000,0.00000000,0.10000000,1.61479000,0.00000000,0.62451104
266,-2.51827000,0.00000000,0.10000000,-2.65580000,0.00000000,0.38559708,1.52405000,0.00000000,0.10000000,1.63262000,0.00000000,0.62451104
267,-2.51118000,0.00000000,0.10000000,-2.65239000,0.00000000,0.38559708,1.54187000,0.00000000,0.10000000,1.64197000,0.00000000,0.62451104
268,-2.53320000,0.00000000,0.10000000,-2.66891000,0.00000000,0.38559708,1.55332000,0.00000000,0.10000000,1.67347000,0.00000000,0.62451104
269,-2.55043000,0.00000000,0.10000000,-2.70167000,0.00000000,0.38559708,1.54322000,0.00000000,0.10000000,1.66771000,0.00000000,0.62451104
270,-2.54207000,0.00000000,0.10000000,-2.72246000,0.00000000,0.38559708,1.54670000,0.00000000,0.10000000,1.67478000,0.00000000,0.62451104
271,-2.57145000,0.00000000,0.10000000,-2.74438000,0.00000000,0.38559708,1.56980000,0.00000000,0.10000000,1.67515000,0.00000000,0.62451104
272,-2.57281000,0.00000000,0.10000000,-2.79337000,0.00000000,0.38559708,1.55838000,0.00000000,0.10000000,1.70292000,0.00000000,0.62451104
273,-2.58045000,0.00000000,0.10000000,-2.79228000,0.00000000,0.38559708,1.54310000,0.00000000,0.10000000,1.70920000,0.00000000,0.62451104
274,-2.58597000,0.00000000,0.10000000,-2.82199000,0.00000000,0.38559708,1.54737000,0.00000000,0.10000000,1.74514000,0.00000000,0.62451104
275,-2.59936000,0.00000000,0.10000000,-2.82460000,0.00000000,0.38559708,1.51402000,0.00000000,0.10000000,1.74386000,0.00000000,0.62451104
276,-2.63548000,0.00000000,0.10000000,-2.83790000,0.00000000,0.38559708,1.54692000,0.00000000,0.10000000,1.77004000,0.00000000,0.62451104
277,-2.64351000,0.00000000,0.10000000,-2.89392000,0.00000000,0.38559708,1.55674000,0.00000000,0.10000000,1.77646000,0.00000000,0.62451104
278,-2.66615000,0.00000000,0.10000000,-2.93264000,0.00000000,0.38559708,1.55802000,0.00000000,0.10000000,1.78067000,0.00000000,0.62451104
279,-2.68778000,0.00000000,0.10000000,-2.95474000,0.00000000,0.38559708,1.56351000,0.00000000,0.10000000,1.82502000,0.00000000,0.62451104
280,-2.69389000,0.00000000,0.10000000,-2.94857000,0.00000000,0.38559708,1.54524000,0.00000000,0.10000000,1.83040000,0.00000000,0.62451104
281,-2.73109000,0.00000000,0.10000000,-3.00107000,0.00000000,0.38559708,1.52967000,0.00000000,0.10000000,1.83036000,0.00000000,0.62451104
282,-2.74648000,0.00000000,0.10000000,-3.04374000,0.00000000,0.38559708,1.53748000,0.00000000,0.10000000,1.83909000,0.00000000,0.62451104
283,-2.77479000,0.00000000,0.10000000,-3.06353000,0.00000000,0.38559708,1.57074000,0.00000000,0.10000000,1.82093000,0.00000000,0.62451104
284,-2.79989000,0.00000000,0.10000000,-3.10096000,0.00000000,0.38559708,1.57816000,0.00000000,0.10000000,1.82036000,0.00000000,0.62451104
285,-2.81272000,0.00000000,0.10000000,-3.13548000,0.00000000,0.38559708,1.60065000,0.00000000,0.10000000,1.84594000,0.00000000,0.62451104
286,-2.84095000,0.00000000,0.10000000,-3.16604000,0.00000000,0.38559708,1.58953000,0.00000000,0.10000000,1.84175000,0.00000000,0.62451104
287,-2.86755000,0.00000000,0.10000000,-3.19747000,0.00000000,0.38559708,1.58896000,0.00000000,0.10000000,1.86707000,0.00000000,0.62451104
288,-2.88440000,0.00000000,0.10000000,-3.21768000,0.00000000,0.38559708,1.58378000,0.00000000,0.10000000,1.89118000,0.00000000,0.62451104
289,-2.90053000,0.00000000,0.10000000,-3.23776000,0.00000000,0.38559708,1.59069000,0.00000000,0.10000000,1.89076000,0.00000000,0.62451104
290,-2.92304000,0.00000000,0.10000000,-3.30044000,0.00000000,0.38559708,1.59382000,0.00000000,0.10000000,1.87873000,0.00000000,0.62451104
291,-2.98426000,0.00000000,0.10000000,-3.33221000,0.00000000,0.38559708,1.58526000,0.00000000,0.10000000,1.92088000,0.00000000,0.62451104
292,-2.99922000,0.00000000,0.10000000,-3.34651000,0.00000000,0.38559708,1.57164000,0.00000000,0.10000000,1.96833000,0.00000000,0.62451104
293,-3.05036000,0.00000000,0.10000000,-3.37809000,0.00000000,0.38559708,1.58762000,0.00000000,0.10000000,2.00118000,0.00000000,0.62451104
294,-3.07827000,0.00000000,0.10000000,-3.41505000,0.00000000,0.38559708,1.60783000,0.00000000,0.10000000,1.98277000,0.00000000,0.62451104
295,-3.09078000,0.00000000,0.10000000,-3.41998000,0.00000000,0.38559708,1.61095000,0.00000000,0.10000000,1.98800000,0.00000000,0.62451104
296,-3.14095000,0.00000000,0.10000000,-3.45038000,0.00000000,0.38559708,1.62084000,0.00000000,0.10000000,2.01765000,0.00000000,0.62451104
297,-3.17925000,0.00000000,0.10000000,-3.47601000,0.00000000,0.38559708,1.64684000,0.00000000,0.10000000,2.02509000,0.00000000,0.62451104
298,-3.19397000,0.00000000,0.10000000,-3.48170000,0.00000000,0.38559708,1.67960000,0.00000000,0.10000000,2.03573000,0.00000000,0.62451104
299,-3.20858000,0.00000000,0.10000000,-3.51585000,0.00000000,0.38559708,1.70542000,0.00000000,0.10000000,2.06164000,0.00000000,0.62451104
300,-3.22129000,0.00000000,0.10000000,-3.54311000,0.00000000,0.38559708,1.71713000,0.00000000,0.10000000,2.06734000,0.00000000,0.62451104
301,-3.27402000,0.00000000,0.10000000,-3.58169000,0.00000000,0.38559708,1.75968000,0.00000000,0.10000000,2.07137000,0.00000000,0.62451104
302,-3.27931000,0.00000000,0.10000000,-3.61726000,0.00000000,0.38559708,1.78775000,0.00000000,0.10000000,2.05737000,0.00000000,0.62451104
303,-3.29072000,0.00000000,0.10000000,-3.64443000,0.00000000,0.38559708,1.79326000,0.00000000,0.10000000,2.09330000,0.00000000,0.62451104
304,-3.31275000,0.00000000,0.10000000,-3.66262000,0.00000000,0.38559708,1.81225000,0.00000000,0.10000000,2.11753000,0.00000000,0.62451104
305,-3.34269000,0.00000000,0.10000000,-3.71371000,0.00000000,0.38559708,1.80641000,0.00000000,0.10000000,2.15404000,0.00000000,0.62451104
306,-3.37567000,0.00000000,0.10000000,-3.75499000,0.00000000,0.38559708,1.80341000,0.00000000,0.10000000,2.18414000,0.00000000,0.62451104
307,-3.39154000,0.00000000,0.10000000,-3.77978000,0.00000000,0.38559708,1.83357000,0.00000000,0.10000000,2.19334000,0.00000000,0.62451104
308,-3.42267000,0.00000000,0.10000000,-3.80346000,0.00000000,0.38559708,1.84544000,0.00000000,0.10000000,2.23423000,0.00000000,0.62451104
309,-3.45145000,0.00000000,0.10000000,-3.82192000,0.00000000,0.38559708,1.87462000,0.00000000,0.10000000,2.27165000,0.00000000,0.62451104
310,-3.47572000,0.00000000,0.10000000,-3.85892000,0.00000000,0.38559708,1.86253000,0.00000000,0.10000000,2.29208000,0.00000000,0.62451104
311,-3.49144000,0.00000000,0.10000000,-3.84871000,0.00000000,0.38559708,1.86519000,0.00000000,0.10000000,2.31544000,0.00000000,0.62451104
312,-3.50643000,0.00000000,0.10000000,-3.88155000,0.00000000,0.38559708,1.88159000,0.00000000,0.10000000,2.34403000,0.00000000,0.62451104
313,-3.50767000,0.00000000,0.10000000,-3.91861000,0.00000000,0.38559708,1.89709000,0.00000000,0.10000000,2.36622000,0.00000000,0.62451104
314,-3.56183000,0.00000000,0.10000000,-3.94870000,0.00000000,0.38559708,1.91980000,0.00000000,0.10000000,2.37062000,0.00000000,0.62451104
315,-3.59263000,0.00000000,0.10000000,-3.97535000,0.00000000,0.38559708,1.94457000,0.00000000,0.10000000,2.36913000,0.00000000,0.62451104
316,-3.60831000,0.00000000,0.10000000,-4.01514000,0.00000000,0.38559708,1.94246000,0.00000000,0.10000000,2.39472000,0.00000000,0.62451104
317,-3.63846000,0.00000000,0.10000000,-4.01558000,0.00000000,0.38559708,1.92970000,0.00000000,0.10000000,2.40754000,0.00000000,0.62451104
318,-3.66564000,0.00000000,0.10000000,-4.05282000,0.00000000,0.38559708,1.93779000,0.00000000,0.10000000,2.43269000,0.00000000,0.62451104
319,-3.67695000,0.00000000,0.10000000,-4.09199000,0.00000000,0.38559708,1.98685000,0.00000000,0.10000000,2.45536000,0.00000000,0.62451104
320,-3.70365000,0.00000000,0.10000000,-4.13014000,0.00000000,0.38559708,1.98392000,0.00000000,0.10000000,2.46101000,0.00000000,0.62451104
321,-3.74083000,0.00000000,0.10000000,-4.14524000,0.00000000,0.38559708,1.99376000,0.00000000,0.10000000,2.46112000,0.00000000,0.62451104
322,-3.76310000,0.00000000,0.10000000,-4.19489000,0.00000000,0.38559708,1.99468000,0.00000000,0.10000000,2.45303000,0.00000000,0.62451104
323,-3.81859000,0.00000000,0.10000000,-4.22872000,0.00000000,0.38559708,2.00484000,0.00000000,0.10000000,2.48484000,0.00000000,0.62451104
324,-3.84917000,0.00000000,0.10000000,-4.23763000,0.00000000,0.38559708,2.00888000,0.00000000,0.10000000,2.51465000,0.00000000,0.62451104
325,-3.86525000,0.00000000,0.10000000,-4.28186000,0.00000000,0.38559708,2.02952000,0.00000000,0.10000000,2.53907000,0.00000000,0.62451104
326,-3.87680000,0.00000000,0.10000000,-4.33322000,0.00000000,0.38559708,2.02161000,0.00000000,0.10000000,2.54782000,0.00000000,0.62451104
